ax,ay,az,gx,gy,gz
1.8531120849609375,4.754884497070313,9.275137231445312,0.12923430339194653,0.06035375199644513,-0.06488361417719378
1.5227122558593749,4.910507604980468,9.050082275390624,0.17400000023699194,0.16547320083793565,-0.048895865303963275
1.4173673828125,4.862623571777344,8.738836059570312,0.07287748861380902,0.22755895896231412,-0.07354364481686029
1.3048399047851562,4.853046765136718,8.520963708496094,0.295640122914154,0.15414854538606407,-0.10178866782623419
1.5322890624999999,5.4707507934570305,8.47786807861328,0.1505513018895872,0.24074885178272928,-0.07634150086967564
1.180341418457031,6.009446166992187,8.319850769042969,-0.11111485466895196,0.40435681525212136,-0.02598009191899956
0.6009446166992187,6.811503723144531,8.571241943359375,-0.5623690666158828,0.4196784079223006,0.057422664703019544
0.948103857421875,6.900089184570312,9.449913952636718,-0.6721516088787323,0.06008728951522463,-0.0255803981971688
1.7549498168945312,6.277596752929687,10.996568225097656,-0.848683002687319,0.03370750387439431,-0.2270260339998731
0.5506663818359374,4.209006518554688,10.407594616699217,-0.06435068921475276,-0.1903874428320532,-0.18585758065130456
0.8451531860351562,3.7134067749023436,9.890447058105469,0.640575804854102,-0.24208116418883183,-0.05022817771006582
2.138022082519531,5.228936425781249,9.528922607421874,0.25527105700924696,-0.2430137828731036,0.02438131703167651
1.9201497314453124,5.513846423339843,9.255983618164063,0.004529862180748642,-0.4873598781523097,-0.19878101099049922
0.9528922607421875,4.709394665527343,8.358157995605469,0.0848683002687319,-0.004529862180748642,-0.17959571234262262
1.139639990234375,4.678270043945313,8.683769421386717,0.4258070449903723,0.6329816241393176,-0.22769219020292436
2.1068974609374997,6.6510922119140625,9.414000927734374,0.12310566632387485,0.37358039867115267,-0.4568499240525616
1.0941501586914062,4.924872814941406,7.884106066894531,-0.5806217465794877,0.3456018381429993,-0.4564502303307308
-0.5865794067382812,5.054159704589844,9.449913952636718,-0.22729249648109362,-0.5247978567637911,-0.18559111817008403
1.3335703247070312,4.666299035644531,9.801861596679688,-0.536255743456273,0.06634915782390657,0.08553445647178318
0.967257470703125,4.805162731933594,9.880870251464843,-0.35972434964768624,0.18692343057618657,0.0479632466196915
0.8188169677734375,4.513070129394531,10.153809240722655,0.14575497722761804,0.47177182300091003,-0.08713323135910622
-0.09576806640624999,4.168305090332031,9.390058911132812,0.7075911188810599,0.3068315471254154,0.0021316998497640663
0.9241618408203125,6.191405493164062,10.175357055664062,0.5287947939820988,0.36385451810660413,-0.0860673814342242
-1.0486603271484374,5.142745166015625,8.046911779785155,-0.015588055151399738,0.34546860690238906,-0.0006661562030512709
-1.1324573852539062,5.202600207519531,7.728482958984374,-0.5876830023318311,-0.014522205226517705,0.38703675397278836
-0.105344873046875,4.096479040527344,8.078036401367187,-0.6369785613576252,0.1023215927886752,0.4182128642755878
1.0630255371093749,5.518634826660156,10.280701928710936,-0.35439510002327607,0.3309464016758713,0.22023124072875014
0.622492431640625,5.329492895507812,9.698910925292969,-0.07261102613258852,0.32002143994583054,0.0039969372183076245
0.181959326171875,5.135562561035156,9.050082275390624,0.29950382889185134,0.2575359880996213,-0.09259571222412663
0.48123453369140623,5.889736083984375,9.143456140136719,0.33001378299159956,0.062218989364988694,-0.056090352296917
0.2154781494140625,5.928043310546875,8.166621862792969,-0.21610107226983225,0.07101225124526546,-0.07314395109502954
0.15562310791015624,4.967968444824218,8.192958081054687,-0.44339356875092584,-0.15414854538606407,0.06448392045536301
0.55545478515625,4.2521021484374995,8.547299926757812,-0.3385405823906558,0.036105666205378875,0.13309800936964392
0.967257470703125,4.781220715332031,9.145850341796875,-0.18758958677923787,0.18146094971116616,0.00985911180515881
0.7015010864257812,4.9416322265625,8.872911352539061,-0.031176110302799476,0.04703062793541972,-0.19718223610317617
0.32561142578124996,4.7764323120117185,9.066841687011719,0.02584686067838931,0.07127871372648598,-0.2795191428003132
0.3591302490234375,5.063736511230468,9.5384994140625,0.03743797861148142,-0.027578866806322613,-0.3390735073530969
0.354341845703125,5.394136340332031,9.222464794921875,-0.3007029100573437,-0.014122511504686942,-0.29417457926744117
-0.0909796630859375,4.285620971679688,9.121908325195312,-0.5273292503353859,-0.08899846872764978,-0.09219601850229589
0.26815058593749996,4.285620971679688,9.418789331054686,-0.42460796382488003,-0.0401026034236865,-0.041434915829789046
0.2442085693359375,4.201823913574218,10.070012182617187,-0.17160183790600736,0.03424042883683532,-0.031842266505850744
0.6272808349609375,4.491522314453125,9.9215716796875,0.049828483988235056,0.01052526800821008,-0.03823736605514295
0.5913678100585937,4.587290380859375,9.82580361328125,0.09872434929219834,0.19331853012547878,-0.15334915794240253
-0.2609679809570312,4.393360046386719,9.737218151855469,0.2034441044118581,0.2388836144141857,-0.19251914268181727
-0.3591302490234375,4.544194750976562,9.706093530273437,0.2435467078355446,0.09752526812670605,-0.07794027575699868
-0.7062894897460937,4.604049792480469,9.026140258789061,-0.032508422708902016,-0.05649004601874777,0.08326952538140886
0.239420166015625,4.802768530273437,9.133879333496093,-0.2290245026090269,0.027045941843881597,-0.12310566632387485
-0.14604630126953125,4.568136767578125,9.813832604980469,0.054225114928373445,-0.10685145496942385,-0.07594180714784488
0.29927520751953124,5.05655390625,9.435548742675781,0.03503981628049684,0.10525268008210079,-0.0433001531983326
0.2059013427734375,5.121197351074218,9.141061938476563,0.04170137831100955,0.09845788681097782,-0.04276722823589159
0.24899697265624998,5.269637854003906,9.234435803222656,-0.027312404325102103,0.15414854538606407,-0.11937519158678774
-0.1580173095703125,5.068524914550781,9.220070593261719,0.14522205226517704,0.20717457914894524,-0.17679785628980726
-0.18435352783203124,5.425260961914062,9.512163195800781,0.09992343045769063,0.13562940294123874,-0.10511944884149053
-0.3447650390625,5.0182466796875,9.294290844726563,-0.011058192970651094,0.12750229726401321,-0.03903675349880447
-0.3495534423828125,5.267243652343749,9.33978067626953,-0.09192955602107537,-0.04036906590490701,0.02624655440022007
0.00239420166015625,5.178658190917968,9.275137231445312,-0.3730474737087116,-0.07234456365136802,0.10045635542013163
-0.411802685546875,5.080495922851562,10.321403356933594,-0.08286983165957809,-0.32281929599864584,-0.029843797896696934
0.19153613281249998,4.687846850585937,9.624690673828125,-0.12497090369241841,0.15561408903277688,0.03290811643073278
0.11252747802734374,4.867411975097656,9.272743029785156,0.062485451846209204,0.1316324657229311,-0.009326186842717792
0.2825157958984375,4.709394665527343,9.6151138671875,0.19864777974988895,0.20677488542711447,-0.20237825448697608
-0.5099649536132812,4.496310717773437,8.884882360839843,0.45192036814998215,0.13043338455743883,-0.13363093433208492
-0.19153613281249998,5.734112976074218,9.409212524414063,0.2592679942275546,0.18172741219238667,-0.08833231252459851
-0.8355763793945312,5.070919116210937,8.267178332519531,-0.18572434941069432,0.08700000011849597,0.0334410413931738
-0.354341845703125,4.431667272949219,8.29351455078125,-0.32628330825451246,-0.01438897398590745,-0.057689127184240054
-0.373495458984375,4.833893151855468,9.349357482910156,0.04849617158213252,-0.08273660041896783,-0.1697366005374638
0.07900865478515624,5.209782812499999,9.255983618164063,-0.005462480865020421,0.2591347629869444,-0.11790964794007493
-0.016759411621093748,5.312733483886719,9.409212524414063,-0.012923430339194655,0.3497320066019172,-0.1424241962123617
0.009576806640625,5.403713146972656,9.4618849609375,0.18679019933557633,0.45325268055608464,-0.13962634015954636
-0.7422025146484375,5.717353564453124,9.129090930175781,0.17679785628980726,0.4736370603694536,-0.08393568158446013
-1.0869675537109373,5.6574985229492185,8.686163623046875,0.07727411955394742,0.3442695257368968,-0.015454823910789483
-0.9313444458007812,5.674257934570313,8.825027319335938,0.17773047497407904,0.2543384383249752,-0.02624655440022007
-1.3742717529296875,5.499481213378906,8.36294639892578,0.231689127421232,0.061686064402547675,-0.0558238898156965
-1.1611878051757811,5.6311623046875,8.176198669433592,0.013989280264076687,-0.01851914244482533,-0.08406891282507037
-0.737414111328125,5.195417602539062,8.777143286132812,-0.07447626350113207,0.061686064402547675,-0.057156202221799034
-0.584185205078125,5.123591552734375,9.253589416503905,-0.045565084288706925,0.16760490068769973,-0.08926493120887029
-0.7541735229492187,5.121197351074218,9.121908325195312,-0.07301071985441929,0.27019295595759546,-0.06914701387672191
-0.8834604125976562,5.046977099609375,9.296685046386719,-0.0433001531983326,0.2965727415984258,-0.08806585004337801
-1.5969325073242187,4.742913488769531,11.25514200439453,0.07114548248587572,0.1269693723015722,-0.07127871372648598
-1.4149731811523436,5.190629199218749,10.66856259765625,0.2616661565585392,0.40102603423686506,0.0
-1.7764976318359373,5.219359619140625,8.535328918457031,0.057689127184240054,0.399960184311983,0.08087136305042428
-1.2593500732421874,6.040570788574218,9.181763366699219,0.2199647782475296,0.09832465557036758,0.021983154700691936
-1.2210428466796874,6.306327172851562,8.808267907714843,0.11937519158678774,-0.0003996937218307625,0.07567534466662437
-0.8786720092773437,6.150704064941406,8.793902697753905,0.26139969407731867,-0.028245023009373885,0.2363522208425909
-0.9792284790039062,6.4643444824218745,7.6087728759765625,0.13909341519710536,0.03930321598002497,0.3165574276899639
-0.737414111328125,6.605602380371093,7.800309008789062,0.22409494670644753,0.06648238906451683,0.38144104186715766
-0.5482721801757812,6.490680700683593,8.128314636230469,-0.03130934154340973,0.1961163861782941,0.4616462487145307
-0.23702596435546874,5.916072302246094,8.010998754882811,0.062485451846209204,0.24487902024164715,0.6196585000782922
-0.2920926025390625,5.102043737792968,7.958326318359375,0.39756202198099844,0.6431071984256967,0.3730474737087116
-0.3687070556640625,5.125985754394531,7.742848168945312,0.8803920379525595,0.9175635540828204,-0.25940122546816485
-0.8882488159179687,5.327098693847656,6.943184814453125,0.5542419609386573,0.866535988929093,-0.3743797861148142
-1.6400281372070311,5.011064074707031,6.1842228881835934,-0.007194486992953725,0.5892817772191542,-0.5060122518377453
-8.518569506835936,10.69968721923828,12.299013928222655,-1.3726814720074485,-0.39023430374743445,-0.4260735074715928
0.5267243652343749,3.900154504394531,13.95580147705078,-0.42460796382488003,-0.14428943358090526,-0.5477136301487548
-1.6400281372070311,3.986345764160156,7.917624890136718,-0.16414088843183314,1.1096830030428069,-0.6616263408705222
-3.2704794677734372,4.599261389160156,5.870582470703124,-0.10418683015721876,0.15747932640132042,-0.04316692195772235
-2.5665841796874997,5.444414575195312,7.678204724121093,-0.022516079663132953,-0.5054793268753043,0.5659663101123596
-0.5434837768554687,6.58884296875,9.727641345214844,-0.027312404325102103,0.08913169996826004,0.41741347683192626
-1.6065093139648436,5.492298608398437,8.90643017578125,0.1786630936583508,0.4818973972872893,0.07087902000465522
-3.201047619628906,4.819527941894531,7.503428002929687,0.22982389005268844,0.3613231245350093,0.20610872922406318
-2.77727392578125,4.587290380859375,8.655039001464843,0.44992189954082834,-0.25473813204680595,0.6845421142554858
-1.5825672973632812,5.585672473144531,8.801085302734375,0.8473506902812165,-0.2115712100890836,0.7540888218540386
-0.5386953735351562,6.311115576171875,8.508992700195313,1.0675819310099666,-0.13176569696354137,-0.1793292498614021
-1.3838485595703125,7.802703210449218,6.789955908203124,0.6209908124843947,-0.5615696791722213,0.11924196034617748
-1.3910311645507811,8.386888415527343,6.133944653320312,0.3293476267885483,-1.3869372147527457,-0.47790046006898174
-0.11731588134765625,9.382876306152344,7.204152795410156,-0.11298009203749554,-0.8851883626145286,-0.44445941867580785
-1.3000515014648437,6.988674645996094,7.472303381347656,-0.7790030638481561,-0.32761562066061495,-0.11324655451871604
-1.1659762084960936,6.244077929687499,8.109161022949218,-0.8425543656192473,-0.18212710591421744,0.020251148572758632
-1.1540052001953125,5.853823059082031,8.59278975830078,-0.6451056670348507,-0.2302235837745192,0.04223430327345057
-0.6536170532226562,5.667075329589843,8.997409838867187,-0.44685758100679246,0.036105666205378875,0.0095926493239383
-1.0295067138671874,5.609614489746093,8.506598498535157,-0.2586018380245033,0.08380245034384987,0.05209341507860938
-0.852335791015625,6.136338854980468,8.643067993164061,-0.009192955602107537,0.15921133252925374,-0.0075941807147844875
-0.7996633544921875,6.208164904785156,8.621520178222656,-0.02904441045303541,0.09139663105863435,-0.07061255752343472
-1.158793603515625,5.928043310546875,8.427589843749999,0.009326186842717792,0.02438131703167651,-0.057822358424850305
-1.4173673828125,6.078878015136718,8.425195642089843,-0.1308330782792696,-0.1494854519647052,-0.0019984686091538122
-1.0223241088867188,6.114791040039062,8.080430603027343,-0.3309464016758713,-0.14109188380625914,-0.008793261880276773
-0.4644751220703125,5.990292553710937,8.329427575683594,-0.11497856064664934,0.06661562030512709,-0.036505359927209644
-1.1013327636718748,6.0884548217773435,8.339004382324218,-0.15921133252925374,0.08806585004337801,0.010791730489430587
-0.6081272216796875,6.1650692749023435,8.980650427246093,-0.013856049023466432,0.10858346109735714,-0.0868667688778857
-0.08140285644531249,6.797138513183594,8.310273962402343,0.2110382851266426,0.614329250453882,-0.16081010741657678
-2.2840683837890623,5.442020373535156,7.690175732421874,0.34093874472164043,0.2755222055820056,-0.2851148549059439
-1.5610194824218748,6.0884548217773435,8.020575561523437,-0.14255742745297195,-0.06808116395183987,0.0668820827863476
-1.2856862915039062,6.682216833496093,8.078036401367187,-0.42567381374976204,-0.3503981628049685,0.13935987767832586
-1.637633935546875,5.154716174316406,7.999027746582031,-0.6268529870712458,-0.22409494670644753,0.15121745809263848
-0.967257470703125,6.730100866699218,10.184933862304687,-0.008393568158446012,-0.16720520696586896,0.15161715181446922
-0.7948749511718749,5.693411547851563,8.724470849609375,-0.09725880564548554,0.26459724385196476,0.09792496184853682
-1.1013327636718748,5.667075329589843,8.609549169921875,0.05688973974057853,0.25300612591887267,-0.004663093421358896
-1.0821791503906248,6.102820031738281,8.034940771484374,0.2535390508813137,0.32854823934488675,-0.019052067407266345
-1.467645617675781,6.275202551269531,8.379705810546875,0.5239984693201296,0.14055895884381814,-0.12883460967011579
-1.189918225097656,6.734889270019531,7.68059892578125,-0.03170903526524049,0.06141960192132717,-0.10525268008210079
-2.27927998046875,5.7843912109375,6.9360022094726554,-0.4186125579974186,-0.38517151660424476,0.14535528350578727
-1.7717092285156248,5.671863732910156,7.319074475097656,-0.538387443306037,-0.496419602513807,0.21463552862311946
1.0462661254882812,6.445190869140625,10.350133776855468,-0.02145022973825092,-0.2592679942275546,0.025447166956558548
0.3902548706054687,6.754042883300781,9.552864624023437,-0.03770444109270193,0.3983614094246599,-0.16400765719122287
-1.1156979736328125,5.623979699707031,8.24802471923828,0.19132006151632497,0.10458652387904951,-0.24687748885080096
-1.6615759521484375,5.846640454101562,7.551312036132812,0.24714395133202147,0.2582021443026726,-0.05862174586851183
-0.9313444458007812,6.567295153808593,8.566453540039062,0.16733843820647926,0.0770076570727269,-0.07341041357625004
-1.5346832641601562,6.148309863281249,7.625532287597656,-0.18345941832031998,0.004929555902579405,-0.04756355289786074
-1.7621324218749999,6.205770703124999,7.189787585449218,-0.6985313945195626,-0.32748238942000474,0.15654670771704865
-0.28730419921875,6.528987927246093,9.284714038085937,-0.30576569720053326,-0.4014257279586958,-0.05808882090607082
0.15083470458984374,6.624755993652343,9.052476477050782,-0.24461255776042665,0.17493261892126372,-0.23195558990245252
-1.8842367065429686,5.2265422241210935,7.728482958984374,-0.2633981626864725,0.12457120997058764,-0.2783200616348209
-1.0630255371093749,5.312733483886719,8.923189587402343,-0.1482863707992129,0.20917304775809903,-0.14628790219005908
-0.5458779785156249,5.963956335449218,9.354145886230468,0.29071056701157455,0.13589586542245924,-0.10192189906684443
-1.2952630981445312,5.537788439941406,8.183381274414062,0.1945176112909711,0.38970137878499345,-0.24088208302333952
-2.1883003173828124,5.204994409179688,7.876923461914062,0.25686983189657003,0.27099234340125694,-0.12830168470767475
-1.5394716674804687,5.9783215454101555,8.257601525878906,0.17839663117713034,0.15921133252925374,0.19838131726866845
-0.7805097412109374,7.364564306640625,8.647856396484375,0.09566003075816248,-0.21077182264542207,0.05209341507860938
-1.9704279663085937,6.205770703124999,7.151480358886718,-0.6380444112825072,-0.1962496174189044,0.05462480865020421
-2.6982652709960937,2.7964275390625,5.7077767578125,-1.0717120994688845,-0.30816385953151787,0.4335344569457671
0.622492431640625,8.015787158203125,11.432312927246093,-0.26819448734844165,-0.5205344570642629,0.42101072032840314
0.4908113403320312,5.686228942871093,9.595960253906249,-0.021983154700691936,0.3105620218625025,-0.20610872922406318
-0.6153098266601562,5.516240625,9.095572106933593,0.32774885190122527,0.29537366043293345,-0.2334211335491653
-1.946485949707031,4.965574243164062,7.230489013671875,0.30843032201273834,0.33827411990943534,-0.16707197572525873
-3.3542765258789062,3.5697546752929687,7.501033801269531,0.5084104141687299,0.2518070447533804,0.3017687599822257
0.6943184814453125,6.303932971191406,10.551246716308594,0.5000168460102838,-0.2703261871982057,0.27538897434139537
0.13168109130859373,7.4028715332031245,8.080430603027343,0.32388514592352785,0.06728177650817835,-0.1377611027910028
-1.9608511596679685,6.785167504882812,6.4475850708007805,-0.5176033697708374,-0.14855283328043337,0.21490199110433997
-0.15083470458984374,6.509834313964843,9.418789331054686,-0.04689739669480947,-0.8469509965593857,-0.1389601839564951
1.2114660400390624,7.163451367187499,8.911218579101561,-0.1596110262510845,0.311361409306164,-0.1854578869294738
-2.1811177124023438,5.193023400878906,7.019799267578125,-0.20157886704331454,-0.11031546722529045,-0.04783001537908124
-0.5027823486328125,6.004657763671875,9.236830004882812,0.03477335379927634,0.049695252747624805,-0.07420980101991156
-0.28969840087890625,6.241683728027343,9.038111267089842,0.3011026037791744,0.27712098046932865,-0.19531699873463262
-2.6527754394531247,4.65432802734375,6.603208178710937,0.40835375247042904,0.49508729010770447,0.05209341507860938
-1.5825672973632812,5.4707507934570305,8.264784130859374,0.7258437988446647,0.16440735091305364,0.09192955602107537
-0.3136404174804687,7.40526573486328,8.834604125976561,0.6184594189127998,0.38410566667936274,0.017986217482384312
-1.3958195678710936,6.871358764648437,6.9144543945312495,0.07754058203516792,0.04276722823589159,0.03930321598002497
-1.3838485595703125,7.915230688476562,6.763619689941406,-0.447656968450454,-0.5243981630419604,0.11950842282739799
-1.0965443603515623,6.579266162109374,7.764395983886718,-1.0538591132271105,-0.3873032164540089,0.22103062817241168
1.2234370483398436,6.694187841796874,9.679757312011718,-0.38543797908546534,0.024914241994117528,-0.12603675361730043
-1.8148048583984373,4.900930798339844,7.417236743164062,-0.1729341503121099,0.11950842282739799,-0.04703062793541972
-0.7948749511718749,6.138733056640625,8.90643017578125,0.0430336907171121,0.1183093416619057,-0.015188361429568975
-0.43574470214843747,6.526593725585937,8.805873706054687,0.42114395156901346,0.35599387491059914,-0.223828484225227
-1.7860744384765623,6.119579443359375,7.259219433593749,0.20890658527687853,0.3962297095748959,-0.06408422673353224
-0.8188169677734375,6.892906579589844,8.219294299316406,0.06328483928987072,-0.024781010753507273,-0.08260336917835759
-1.4508862060546874,6.60799658203125,8.085219006347655,-0.1554808577921666,0.017586523760553547,0.004263399699528133
-1.3910311645507811,5.9400143188476555,7.807491613769531,-0.36598621795636815,-0.19465084253158133,0.06381776425231174
-1.2976572998046874,6.6343328002929685,8.1594392578125,-0.7508912720793924,-0.5097427265748324,0.24048238930150875
-0.9576806640625,5.102043737792968,6.823474731445312,-0.4857611032649867,-0.05982082703400412,0.17253445659027913
-0.679953271484375,6.081272216796875,8.935160595703124,-0.32388514592352785,0.054491577409593955,0.008127105677225504
-1.1348515869140625,5.88015927734375,8.619125976562499,-0.08793261880276775,-0.01505513018895872,0.06448392045536301
-0.5722141967773438,6.0142345703124995,9.030928662109375,0.24208116418883183,0.31868912753972795,-0.09219601850229589
-1.2904746948242187,6.4092778442382805,7.656656909179687,0.38450536040119354,0.4914900466112276,-0.16587289455976642
-1.0414777221679687,6.53138212890625,8.437166650390624,0.6116646256416768,0.21063859140481184,-0.19545022997524286
-1.484405029296875,6.406883642578125,7.71890615234375,0.16867075061258177,0.4792327724750842,-0.05462480865020421
-1.484405029296875,6.629544396972656,7.60398447265625,0.017852986241774057,-0.19638284865951464,-0.018918836166656093
-1.4963760375976562,7.4603323730468745,7.46272657470703,-0.9500719767917224,-0.5437166929304472,0.23901684565479597
-1.714248388671875,3.095702746582031,4.601655590820312,-0.8661362952072623,-0.3694502302122348,0.42940428848684914
-0.11731588134765625,7.079654309082031,10.55364091796875,-0.574493109511416,-0.2423476266700523,0.07780704451638844
-0.4381389038085937,5.597643481445312,8.884882360839843,-0.31842266505850747,0.016520673835671518,-0.03064318534035846
-0.6248866333007812,5.499481213378906,8.990227233886719,-0.0033307810152563544,0.25726952561840083,-0.08540122523117291
-1.0941501586914062,5.449202978515625,8.192958081054687,0.3483996941958146,0.2952404291923232,-0.17719755001163803
-3.086125939941406,5.5545478515625,7.716511950683593,0.3798422669798346,0.3487993879176454,-0.006794793271122962
-1.1061211669921875,6.660669018554687,9.006986645507812,0.2777871366723799,0.23102297121818072,-0.08540122523117291
-1.0893617553710937,6.605602380371093,8.298302954101562,0.08380245034384987,-0.027578866806322613,-0.14815313955860265
-0.928950244140625,6.562506750488281,7.790732202148437,-0.4962863712731968,-0.23555283339892938,0.13629555914429
-2.1930887207031247,5.6958057495117185,6.655880615234374,-1.6278192977760853,-0.2820505363719081,0.3390735073530969
1.2689268798828124,6.179434484863281,9.658209497070311,-0.16427411967244337,-0.2723246558073595,-0.09739203688609578
-1.3742717529296875,4.584896179199219,8.774749084472656,-0.22942419633085767,0.28071822396580554,0.04569831552931718
-0.6464344482421874,5.482721801757812,9.612719665527344,0.0511607963943376,0.13003369083560806,0.036638591167819895
-0.5913678100585937,5.482721801757812,8.501810095214843,0.4051562026957829,0.4596477801053769,-0.00013323124061025415
-2.389413256835937,6.074089611816406,7.050923889160156,0.42460796382488003,0.5735604908271442,0.01505513018895872
-1.6807295654296874,5.961562133789062,7.56567724609375,-0.2017120982839248,-0.11817611042129544,-0.07487595722296284
-1.0271125122070313,5.7149593627929685,8.681375219726561,-0.43806431912651567,0.20544257302101193,-0.05662327725935802
-0.5434837768554687,5.5258174316406246,9.586383447265625,-0.5298606439069808,-0.2534058196407034,-0.07487595722296284
-1.8770541015625,5.267243652343749,7.742848168945312,-0.8441531405065704,-0.05222664631921963,0.07114548248587572
-1.8339584716796873,4.876988781738281,8.149862451171874,-0.6950673822636959,-0.6836094955712142,0.2729908120104108
-0.2705447875976562,5.724536169433593,10.9175595703125,-0.8270995417084579,-0.40888667743287005,0.08580091895300368
-0.37828386230468747,4.802768530273437,8.429984045410155,-2.22243032461965,-0.5467810114644831,0.5650336914280879
-1.209071838378906,4.704606262207031,8.643067993164061,-3.6360137874944463,-1.0726447181531564,0.4928223590173302
0.9720458740234375,3.995922570800781,11.44667813720703,0.07274425737319877,-0.5217335382297553,0.041168453348568536
1.8052280517578123,5.123591552734375,11.820173596191406,0.5891485459785439,0.605402757332995,-0.01212404289553313
-2.8993782104492185,3.878606689453125,6.919242797851562,1.856577337903892,0.7572863716286847,0.22889127136841667
0.22026655273437498,5.425260961914062,9.641450085449218,1.1059525283057199,0.14015926512198737,-0.3016355287416154
0.948103857421875,5.719747766113281,9.466673364257812,0.16867075061258177,0.07540888218540386,-0.232754977346114
-1.5945383056640625,4.223371728515625,8.022969763183593,-0.8797258817495083,0.3530627876171736,0.0863338439154447
0.6057330200195312,4.623203405761719,10.649408984374999,-0.9520704454008762,0.7976554375335917,0.07754058203516792
-0.7038952880859375,4.726154077148437,9.349357482910156,-2.1061194515668977,0.8755957132905904,0.15921133252925374
-0.5913678100585937,2.6312276245117188,10.788272680664061,-0.35919142468524523,-0.36838438028735276,0.05955436455278361
-1.2832920898437499,4.872200378417968,9.260772021484375,-0.18239356839543794,0.05049464019128633,0.12390505376753637
-1.5610194824218748,4.666299035644531,8.200140686035155,0.8268330792272374,1.3689509972703615,0.3718483925432194
-0.7326257080078125,5.410895751953125,10.51533369140625,1.6859081186821563,0.9243583473539434,-0.12363859128631587
-1.2832920898437499,4.338293408203125,9.361328491210937,0.5615696791722213,0.9793828497259783,-0.07327718233563979
-1.5179238525390624,4.338293408203125,8.267178332519531,-0.011058192970651094,1.1051531408620583,-0.2270260339998731
-3.5889082885742187,3.5721488769531247,7.6997525390625,-0.44339356875092584,0.05862174586851183,0.33987289479675836
-0.4908113403320312,5.72693037109375,11.386823095703125,0.10631853000698281,-0.3422710571277429,-0.07141194496709623
-1.5825672973632812,4.853046765136718,9.677363110351562,-0.8410888219725345,0.5382542120654268,-0.032375191468291764
-1.4173673828125,4.630386010742187,9.56962403564453,-0.622722818612328,-0.45738284901500253,0.16933690681563304
-3.438073583984375,1.189918225097656,6.514622717285156,-0.33787442618760455,0.46511026097039726,0.8089800929854634
-1.5658078857421873,4.623203405761719,10.702081420898438,0.5858177649632876,0.22196324685668345,0.3952970908906241
-0.9169792358398436,5.427655163574219,10.283096130371094,0.9058392049091181,0.1967825423813454,0.0002664624812205083
-0.7852981445312499,6.284779357910156,9.449913952636718,1.1457886692481858,0.3257503832920714,-0.5152052074398529
-1.3958195678710936,4.477157104492187,7.249642626953125,0.8726646259971648,0.5783568154891133,-0.5361225122156628
-3.687070556640625,3.526659045410156,7.649474304199218,0.48309647845278164,0.33147932663831237,0.1613430323790178
-0.8451531860351562,4.900930798339844,10.43871923828125,0.732238898393957,0.3905007662286549,0.0514272588755581
-2.3678654418945313,5.700594152832031,8.583212951660157,0.567698316240293,0.37491271107725527,0.02398162330984575
-2.9735984619140625,6.296750366210937,6.979097839355468,-0.8538790210711189,-0.6237886685372099,0.42940428848684914
-3.603273498535156,3.6367923217773437,6.0142345703124995,-2.7714762671745072,-0.624321593499651,0.44752373720984373
0.7015010864257812,7.117961535644531,11.202469567871093,0.11897549786495697,-0.49721898995746855,0.11817611042129544
-1.656787548828125,3.746925598144531,9.794678991699218,-0.10538591132271104,0.12044104151166976,0.05129402763494785
-0.928950244140625,4.99909306640625,10.570400329589843,0.6283185307179586,0.22755895896231412,-0.37118223634016806
-1.7166425903320313,5.810727429199218,7.3669585083007805,0.8989111803973848,0.44179479386360276,-0.5570398169914726
-3.907337109375,4.587290380859375,6.445190869140625,0.456583461571341,0.2514073510315496,-0.18345941832031998
-2.3439234252929686,4.5585599609375,9.344569079589844,0.34093874472164043,-0.1554808577921666,-0.0302434916185277
-1.5418658691406248,5.379771130371093,10.330980163574218,0.273656968213462,-0.13203215944476188,0.032241960227681506
-2.710236279296875,5.801150622558594,7.785943798828124,-0.5018820833788274,-0.14708728963372059,0.3951638596500139
-1.9009961181640624,6.208164904785156,7.1586629638671875,-2.3604578898918733,-0.5535758047356061,0.6419081172602046
-4.091690637207031,4.987122058105468,12.828132495117186,0.2684609498296621,-1.0758422679278024,-0.16294180726634083
-0.5123591552734374,4.924872814941406,9.670180505371093,-0.36585298671575794,0.7099892812120444,-0.05675650849996827
-2.3295582153320313,4.115632653808594,8.403647827148436,0.21450229738250923,-0.3650535992720964,-0.05475803989081446
-0.3136404174804687,5.801150622558594,10.527304699707031,0.658428791095876,-0.019052067407266345,-0.455517611646459
-1.4030021728515625,4.857835168457031,8.892064965820312,0.9386140900992406,-0.1526830017393513,-0.5871500773693901
-2.6695348510742187,3.706224169921875,6.612784985351562,0.9111684545335282,0.18132771847055593,-0.1232388975644851
-1.1875240234375,4.297591979980469,10.098742602539062,1.955834612158531,0.31256049047165624,-0.31322664667470757
-1.2904746948242187,6.478709692382812,9.473855969238281,0.4894915780020738,1.1944180720709285,-0.03290811643073278
-2.4349030883789062,7.038952880859375,6.6343328002929685,0.15215007677691025,-0.02971056665608668,-0.024914241994117528
-2.6479870361328124,6.782773303222656,6.349422802734375,-0.29550689167354377,-0.39489739716879335,0.3883690663788909
-1.3359645263671873,9.054870678710937,8.532934716796875,-2.025914244719525,-1.391733539414715,0.9219601850229587
-2.925714428710937,1.0295067138671874,7.788338000488281,-3.658263404676359,-0.9254241972788254,0.5469142427050934
